libia,1,5.75E-05
libiae,1,5.75E-05
libidinem,1,5.75E-05
libidinosis,1,5.75E-05
libidinoso,1,5.75E-05
libitum,1,5.75E-05
librii,1,5.75E-05
librorum,1,5.75E-05
licebat,1,5.75E-05
licentia,1,5.75E-05
liceret,1,5.75E-05
licia,1,5.75E-05
lict,1,5.75E-05
lictores,1,5.75E-05
ligamina,1,5.75E-05
ligans,1,5.75E-05
ligare,1,5.75E-05
ligonem,1,5.75E-05
liliis,1,5.75E-05
lingo,1,5.75E-05
linguam,1,5.75E-05
liquet,1,5.75E-05
litterae,1,5.75E-05
litterarum,1,5.75E-05
litus,1,5.75E-05
loci,1,5.75E-05
locus,1,5.75E-05
locustae,1,5.75E-05
locutione,1,5.75E-05
locutusque,1,5.75E-05
longeuatite,1,5.75E-05
longeuitate,1,5.75E-05
longior,1,5.75E-05
longum,1,5.75E-05
loquar,1,5.75E-05
loquens,1,5.75E-05
lorica,1,5.75E-05
lucebat,1,5.75E-05
lucem,1,5.75E-05
lucidis,1,5.75E-05
lucido,1,5.75E-05
lucifer,1,5.75E-05
lucis,1,5.75E-05
lucubraciuncula,1,5.75E-05
lucubratiunculam,1,5.75E-05
luentium,1,5.75E-05
luere,1,5.75E-05
lugebat,1,5.75E-05
lugent,1,5.75E-05
lugentium,1,5.75E-05
lugubres,1,5.75E-05
lugubri,1,5.75E-05
lugubribus,1,5.75E-05
lugubriter,1,5.75E-05
lum,1,5.75E-05
lumina,1,5.75E-05
lumine,1,5.75E-05
luna,1,5.75E-05
lupanar,1,5.75E-05
lupanari,1,5.75E-05
lurida,1,5.75E-05
lustfullungce,1,5.75E-05
lustfullunge,1,5.75E-05
luto,1,5.75E-05
lux,1,5.75E-05
luxit,1,5.75E-05
luxuriosos,1,5.75E-05
luzoriae,1,5.75E-05
lÌ_,1,5.75E-05
macchabaeorum,1,5.75E-05
macchabeorum,1,5.75E-05
macerant,1,5.75E-05
maceriae,1,5.75E-05
machabeorum,1,5.75E-05
machinamentum,1,5.75E-05
machinatur,1,5.75E-05
machine,1,5.75E-05
macula,1,5.75E-05
maculata,1,5.75E-05
maculis,1,5.75E-05
madian,1,5.75E-05
madianitas,1,5.75E-05
magicas,1,5.75E-05
magisteriali,1,5.75E-05
magistrae,1,5.75E-05
magistratus,1,5.75E-05
magistri,1,5.75E-05
magistris,1,5.75E-05
magistros,1,5.75E-05
magnanimis,1,5.75E-05
magne,1,5.75E-05
magnificabitur,1,5.75E-05
magnificae,1,5.75E-05
magnos,1,5.75E-05
maiestatem,1,5.75E-05
maior,1,5.75E-05
maiora,1,5.75E-05
maiorem,1,5.75E-05
maiorum,1,5.75E-05
malachiam,1,5.75E-05
male,1,5.75E-05
malebant,1,5.75E-05
maledicentes,1,5.75E-05
maledictio,1,5.75E-05
malefactorum,1,5.75E-05
malicia,1,5.75E-05
maligni,1,5.75E-05
malignos,1,5.75E-05
malignus,1,5.75E-05
malitiam,1,5.75E-05
malitiose,1,5.75E-05
maliuolos,1,5.75E-05
malle,1,5.75E-05
malleus,1,5.75E-05
malos,1,5.75E-05
malus,1,5.75E-05
mambre,1,5.75E-05
manases,1,5.75E-05
mandatis,1,5.75E-05
mandatorum,1,5.75E-05
mandaui,1,5.75E-05
manducabimus,1,5.75E-05
manducaret,1,5.75E-05
manducatis,1,5.75E-05
mane,1,5.75E-05
manent,1,5.75E-05
manente,1,5.75E-05
manete,1,5.75E-05
manifestam,1,5.75E-05
manifestata,1,5.75E-05
manifestatur,1,5.75E-05
manifeste,1,5.75E-05
manifestissima,1,5.75E-05
manifestum,1,5.75E-05
mansueta,1,5.75E-05
mansuetudine,1,5.75E-05
manufacta,1,5.75E-05
marcescant,1,5.75E-05
mardocheus,1,5.75E-05
mariam,1,5.75E-05
maris,1,5.75E-05
marte,1,5.75E-05
martyrum,1,5.75E-05
mater,1,5.75E-05
materno,1,5.75E-05
matre,1,5.75E-05
matronale,1,5.75E-05
matronas,1,5.75E-05
maturae,1,5.75E-05
mauri,1,5.75E-05
maxima,1,5.75E-05
maximae,1,5.75E-05
maximam,1,5.75E-05
maximo,1,5.75E-05
mediam,1,5.75E-05
medias,1,5.75E-05
medicamine,1,5.75E-05
medidus,1,5.75E-05
mediis,1,5.75E-05
meditatur,1,5.75E-05
meditemur,1,5.75E-05
medium,1,5.75E-05
melefidae,1,5.75E-05
meliorando,1,5.75E-05
meliores,1,5.75E-05
mellis,1,5.75E-05
meluthi,1,5.75E-05
membrorum,1,5.75E-05
memento,1,5.75E-05
meminisse,1,5.75E-05
memorantur,1,5.75E-05
memorat,1,5.75E-05
memoratarum,1,5.75E-05
memoratus,1,5.75E-05
memoria,1,5.75E-05
memoriam,1,5.75E-05
mendacia,1,5.75E-05
mendacio,1,5.75E-05
mens,1,5.75E-05
mensa,1,5.75E-05
mensas,1,5.75E-05
mensura,1,5.75E-05
menti,1,5.75E-05
mentibus,1,5.75E-05
mentiendi,1,5.75E-05
mentientes,1,5.75E-05
mentio,1,5.75E-05
merardorem,1,5.75E-05
mercedem,1,5.75E-05
merces,1,5.75E-05
merebatur,1,5.75E-05
meretricio,1,5.75E-05
meretricis,1,5.75E-05
meretur,1,5.75E-05
meridie,1,5.75E-05
merita,1,5.75E-05
meritae,1,5.75E-05
meritis,1,5.75E-05
meritum,1,5.75E-05
meruit,1,5.75E-05
mesopotamiae,1,5.75E-05
messe,1,5.75E-05
messoribus,1,5.75E-05
metallis,1,5.75E-05
metientes,1,5.75E-05
metis,1,5.75E-05
metropolis,1,5.75E-05
metuenda,1,5.75E-05
micha,1,5.75E-05
michaeam,1,5.75E-05
micheas,1,5.75E-05
migrabunt,1,5.75E-05
miles,1,5.75E-05
milibus,1,5.75E-05
miliciae,1,5.75E-05
militamus,1,5.75E-05
militans,1,5.75E-05
milite,1,5.75E-05
militem,1,5.75E-05
milites,1,5.75E-05
militia,1,5.75E-05
militum,1,5.75E-05
minando,1,5.75E-05
minantur,1,5.75E-05
minas,1,5.75E-05
ministerio,1,5.75E-05
ministri,1,5.75E-05
minorantur,1,5.75E-05
minores,1,5.75E-05
minoribus,1,5.75E-05
minuntium,1,5.75E-05
minutos,1,5.75E-05
mirabili,1,5.75E-05
mirabilia,1,5.75E-05
mirabiliter,1,5.75E-05
miraculis,1,5.75E-05
miraculorum,1,5.75E-05
mirantur,1,5.75E-05
mirati,1,5.75E-05
mirum,1,5.75E-05
misael,1,5.75E-05
miserabiliores,1,5.75E-05
miserabiliter,1,5.75E-05
miseram,1,5.75E-05
miserebitur,1,5.75E-05
miseretur,1,5.75E-05
misericordias,1,5.75E-05
misericorditer,1,5.75E-05
misericors,1,5.75E-05
miseris,1,5.75E-05
misitque,1,5.75E-05
missa,1,5.75E-05
missis,1,5.75E-05
misteria,1,5.75E-05
misterium,1,5.75E-05
misticae,1,5.75E-05
mistico,1,5.75E-05
mitis,1,5.75E-05
mittat,1,5.75E-05
mitto,1,5.75E-05
mixtis,1,5.75E-05
mobilium,1,5.75E-05
moderamina,1,5.75E-05
modulantur,1,5.75E-05
modulare,1,5.75E-05
modulatur,1,5.75E-05
modus,1,5.75E-05
moecho,1,5.75E-05
moeroribus,1,5.75E-05
moeroris,1,5.75E-05
molem,1,5.75E-05
molesti,1,5.75E-05
molestiae,1,5.75E-05
moliebantur,1,5.75E-05
molimina,1,5.75E-05
mollescens,1,5.75E-05
mollisquae,1,5.75E-05
monaÌ¡fylene,1,5.75E-05
monaÌ_fulne,1,5.75E-05
monaÌ_fylene,1,5.75E-05
monest,1,5.75E-05
monimenta,1,5.75E-05
monita,1,5.75E-05
monoÌ¡fylene,1,5.75E-05
monoÌ¡fylenre,1,5.75E-05
montanam,1,5.75E-05
montuoso,1,5.75E-05
morali,1,5.75E-05
moralibus,1,5.75E-05
moralitatis,1,5.75E-05
moratus,1,5.75E-05
mordere,1,5.75E-05
more,1,5.75E-05
mores,1,5.75E-05
moriens,1,5.75E-05
morientes,1,5.75E-05
morieris,1,5.75E-05
morietur,1,5.75E-05
moris,1,5.75E-05
moritura,1,5.75E-05
mortale,1,5.75E-05
mortali,1,5.75E-05
mortibus,1,5.75E-05
mortiferum,1,5.75E-05
mortificabant,1,5.75E-05
mortificati,1,5.75E-05
mortificatione,1,5.75E-05
mortificationem,1,5.75E-05
mortisque,1,5.75E-05
mortuorum,1,5.75E-05
mortuum,1,5.75E-05
moses,1,5.75E-05
mosi,1,5.75E-05
mosoleum,1,5.75E-05
motus,1,5.75E-05
mouentur,1,5.75E-05
moysen,1,5.75E-05
mucrone,1,5.75E-05
muliebri,1,5.75E-05
muliere,1,5.75E-05
multae,1,5.75E-05
multata,1,5.75E-05
multi,1,5.75E-05
multimodis,1,5.75E-05
multiplicati,1,5.75E-05
multiplici,1,5.75E-05
multo,1,5.75E-05
mundana,1,5.75E-05
mundano,1,5.75E-05
mundat,1,5.75E-05
mundatio,1,5.75E-05
mundiores,1,5.75E-05
mundis,1,5.75E-05
muneris,1,5.75E-05
munificentia,1,5.75E-05
munimentum,1,5.75E-05
munimine,1,5.75E-05
munit,1,5.75E-05
munita,1,5.75E-05
muniuntur,1,5.75E-05
munus,1,5.75E-05
mures,1,5.75E-05
murmuratores,1,5.75E-05
murum,1,5.75E-05
murus,1,5.75E-05
muscarum,1,5.75E-05
muscas,1,5.75E-05
musce,1,5.75E-05
musica,1,5.75E-05
musici,1,5.75E-05
mutate,1,5.75E-05
mysterio,1,5.75E-05
mystica,1,5.75E-05
mysticae,1,5.75E-05
mystice,1,5.75E-05
mÌ_rne,1,5.75E-05
nahum,1,5.75E-05
narcissus,1,5.75E-05
nardus,1,5.75E-05
narrabitur,1,5.75E-05
narrationiis,1,5.75E-05
narratur,1,5.75E-05
nascitur,1,5.75E-05
nathan,1,5.75E-05
nationum,1,5.75E-05
nato,1,5.75E-05
natu,1,5.75E-05
naturae,1,5.75E-05
naturali,1,5.75E-05
naturam,1,5.75E-05
naturas,1,5.75E-05
nearewum,1,5.75E-05
nearuwum,1,5.75E-05
necando,1,5.75E-05
necauit,1,5.75E-05
nefandae,1,5.75E-05
nefandas,1,5.75E-05
nefandum,1,5.75E-05
negat,1,5.75E-05
negauit,1,5.75E-05
negligens,1,5.75E-05
nemine,1,5.75E-05
neminem,1,5.75E-05
nemini,1,5.75E-05
neofitarum,1,5.75E-05
nequissimi,1,5.75E-05
nequitatiae,1,5.75E-05
nequiter,1,5.75E-05
nequitiam,1,5.75E-05
nesciens,1,5.75E-05
nescieris,1,5.75E-05
nescio,1,5.75E-05
nescitis,1,5.75E-05
nicena,1,5.75E-05
nimiam,1,5.75E-05
nineuen,1,5.75E-05
niniuen,1,5.75E-05
ninum,1,5.75E-05
ninus,1,5.75E-05
nitebantur,1,5.75E-05
nitore,1,5.75E-05
niuium,1,5.75E-05
nobilissima,1,5.75E-05
nocentis,1,5.75E-05
nociuas,1,5.75E-05
nociuum,1,5.75E-05
noctes,1,5.75E-05
nocturna,1,5.75E-05
nocui,1,5.75E-05
noemi,1,5.75E-05
nollet,1,5.75E-05
nolo,1,5.75E-05
noluerit,1,5.75E-05
nolunt,1,5.75E-05
nominabitur,1,5.75E-05
nominantur,1,5.75E-05
nominasset,1,5.75E-05
nominator,1,5.75E-05
nominauit,1,5.75E-05
nongentis,1,5.75E-05
norma,1,5.75E-05
normam,1,5.75E-05
noscitur,1,5.75E-05
nosse,1,5.75E-05
notandum,1,5.75E-05
notati,1,5.75E-05
notitiae,1,5.75E-05
notum,1,5.75E-05
nouam,1,5.75E-05
noueris,1,5.75E-05
nouissimum,1,5.75E-05
nox,1,5.75E-05
noxia,1,5.75E-05
numerorum,1,5.75E-05
numina,1,5.75E-05
nuncupabant,1,5.75E-05
nuncupatur,1,5.75E-05
nuntiabo,1,5.75E-05
nuntiantes,1,5.75E-05
nuntiaret,1,5.75E-05
nuptias,1,5.75E-05
nutritum,1,5.75E-05
obdulcati,1,5.75E-05
obedientes,1,5.75E-05
obedientiam,1,5.75E-05
obediunt,1,5.75E-05
oberit,1,5.75E-05
oberrabant,1,5.75E-05
obest,1,5.75E-05
obiectu,1,5.75E-05
obiiciebatur,1,5.75E-05
oblata,1,5.75E-05
oblectamenta,1,5.75E-05
oblectamento,1,5.75E-05
oblectant,1,5.75E-05
obligantur,1,5.75E-05
oblitus,1,5.75E-05
obliuione,1,5.75E-05
obliuionis,1,5.75E-05
obliuiscens,1,5.75E-05
obliuisceris,1,5.75E-05
obmutescere,1,5.75E-05
obnoxii,1,5.75E-05
obnoxios,1,5.75E-05
obnoxium,1,5.75E-05
oboedientiam,1,5.75E-05
obscura,1,5.75E-05
obscurentur,1,5.75E-05
obsecro,1,5.75E-05
obsederant,1,5.75E-05
obsequantur,1,5.75E-05
obsequendo,1,5.75E-05
obsequium,1,5.75E-05
obseruantia,1,5.75E-05
obseruantiam,1,5.75E-05
obseruent,1,5.75E-05
obsidionem,1,5.75E-05
obsidiones,1,5.75E-05
obsidionis,1,5.75E-05
obtemperant,1,5.75E-05
obtenuisse,1,5.75E-05
obtinere,1,5.75E-05
obtruncatione,1,5.75E-05
obtulit,1,5.75E-05
obturauit,1,5.75E-05
obumbrans,1,5.75E-05
occasio,1,5.75E-05
occasu,1,5.75E-05
occidetis,1,5.75E-05
occidisse,1,5.75E-05
occidistis,1,5.75E-05
occidunt,1,5.75E-05
occisio,1,5.75E-05
occiso,1,5.75E-05
occisurum,1,5.75E-05
occisus,1,5.75E-05
occultans,1,5.75E-05
occultas,1,5.75E-05
occulte,1,5.75E-05
occupationibus,1,5.75E-05
occupauerat,1,5.75E-05
occupauit,1,5.75E-05
ocius,1,5.75E-05
octoadem,1,5.75E-05
octoginta,1,5.75E-05
odore,1,5.75E-05
odorem,1,5.75E-05
offensionibus,1,5.75E-05
offerebant,1,5.75E-05
offerent,1,5.75E-05
offeret,1,5.75E-05
offerrent,1,5.75E-05
offert,1,5.75E-05
officii,1,5.75E-05
officio,1,5.75E-05
oliua,1,5.75E-05
olofernes,1,5.75E-05
omniaque,1,5.75E-05
omnigenis,1,5.75E-05
omnimodo,1,5.75E-05
omnipotenti,1,5.75E-05
omnipotentis,1,5.75E-05
onustati,1,5.75E-05
onustus,1,5.75E-05
operabatur,1,5.75E-05
operam,1,5.75E-05
operamini,1,5.75E-05
operando,1,5.75E-05
operarii,1,5.75E-05
operarios,1,5.75E-05
operati,1,5.75E-05
operationes,1,5.75E-05
operatur,1,5.75E-05
operibus,1,5.75E-05
operiemur,1,5.75E-05
operiunt,1,5.75E-05
opes,1,5.75E-05
opinatissimam,1,5.75E-05
opinio,1,5.75E-05
opinionem,1,5.75E-05
opitulante,1,5.75E-05
oppidum,1,5.75E-05
oppressione,1,5.75E-05
opprobii,1,5.75E-05
optime,1,5.75E-05
orabat,1,5.75E-05
orabo,1,5.75E-05
orando,1,5.75E-05
orat,1,5.75E-05
oratio,1,5.75E-05
orationis,1,5.75E-05
orationum,1,5.75E-05
oratiorium,1,5.75E-05
oraueris,1,5.75E-05
ordinata,1,5.75E-05
ordinatam,1,5.75E-05
ordinationi,1,5.75E-05
ordinatur,1,5.75E-05
ordinauit,1,5.75E-05
ordini,1,5.75E-05
orent,1,5.75E-05
organum,1,5.75E-05
oriatur,1,5.75E-05
oriebatur,1,5.75E-05
originem,1,5.75E-05
ornantur,1,5.75E-05
ornatu,1,5.75E-05
orreum,1,5.75E-05
orto,1,5.75E-05
ortus,1,5.75E-05
osee,1,5.75E-05
ostende,1,5.75E-05
ostendendo,1,5.75E-05
ostendens,1,5.75E-05
ostendere,1,5.75E-05
ostendunt,1,5.75E-05
ostia,1,5.75E-05
ostio,1,5.75E-05
ostiorum,1,5.75E-05
oues,1,5.75E-05
pabulum,1,5.75E-05
pacificus,1,5.75E-05
paedagogus,1,5.75E-05
paena,1,5.75E-05
paeniteamur,1,5.75E-05
paeniteamus,1,5.75E-05
paenituerunt,1,5.75E-05
pagani,1,5.75E-05
paganorum,1,5.75E-05
paganos,1,5.75E-05
paganus,1,5.75E-05
palatas,1,5.75E-05
palestinam,1,5.75E-05
palleolum,1,5.75E-05
palleum,1,5.75E-05
pallor,1,5.75E-05
pandatur,1,5.75E-05
pandurium,1,5.75E-05
pane,1,5.75E-05
parabolam,1,5.75E-05
parabolas,1,5.75E-05
pararet,1,5.75E-05
parari,1,5.75E-05
paratae,1,5.75E-05
paratam,1,5.75E-05
parati,1,5.75E-05
paratius,1,5.75E-05
paratum,1,5.75E-05
paratus,1,5.75E-05
parauerunt,1,5.75E-05
parcat,1,5.75E-05
parcens,1,5.75E-05
parent,1,5.75E-05
parentis,1,5.75E-05
parentum,1,5.75E-05
pariebat,1,5.75E-05
paries,1,5.75E-05
parietem,1,5.75E-05
parit,1,5.75E-05
parthia,1,5.75E-05
particeps,1,5.75E-05
participes,1,5.75E-05
partorum,1,5.75E-05
partum,1,5.75E-05
paruissimae,1,5.75E-05
paruulorumque,1,5.75E-05
pascua,1,5.75E-05
passa,1,5.75E-05
passae,1,5.75E-05
passione,1,5.75E-05
passionem,1,5.75E-05
passis,1,5.75E-05
passus,1,5.75E-05
pastoribus,1,5.75E-05
pastum,1,5.75E-05
patefaciant,1,5.75E-05
patentem,1,5.75E-05
paterni,1,5.75E-05
pati,1,5.75E-05
patiamini,1,5.75E-05
patiantur,1,5.75E-05
patienter,1,5.75E-05
patientes,1,5.75E-05
patientia,1,5.75E-05
patientiam,1,5.75E-05
patriarchae,1,5.75E-05
patriarchas,1,5.75E-05
patriarchis,1,5.75E-05
patrios,1,5.75E-05
patulas,1,5.75E-05
pauci,1,5.75E-05
pauentibus,1,5.75E-05
pauere,1,5.75E-05
pauidam,1,5.75E-05
pauidos,1,5.75E-05
paulatim,1,5.75E-05
paule,1,5.75E-05
paulo,1,5.75E-05
paulum,1,5.75E-05
pauperibus,1,5.75E-05
pauperum,1,5.75E-05
peccarent,1,5.75E-05
peccasse,1,5.75E-05
peccato,1,5.75E-05
peccatum,1,5.75E-05
peccauerit,1,5.75E-05
pecorum,1,5.75E-05
pedagogo,1,5.75E-05
pede,1,5.75E-05
pedites,1,5.75E-05
peditum,1,5.75E-05
pelexisse,1,5.75E-05
pellam,1,5.75E-05
pelluntu,1,5.75E-05
pendeband,1,5.75E-05
penetralia,1,5.75E-05
penetralibus,1,5.75E-05
penitudinem,1,5.75E-05
penuria,1,5.75E-05
pepercisti,1,5.75E-05
peractam,1,5.75E-05
peragere,1,5.75E-05
peragimus,1,5.75E-05
perambulando,1,5.75E-05
percellens,1,5.75E-05
perceperunt,1,5.75E-05
percepta,1,5.75E-05
perceptionem,1,5.75E-05
perceptura,1,5.75E-05
perconiurati,1,5.75E-05
percontati,1,5.75E-05
perculsos,1,5.75E-05
percurrere,1,5.75E-05
percusserimus,1,5.75E-05
percutere,1,5.75E-05
percutientes,1,5.75E-05
percutiet,1,5.75E-05
perdidisset,1,5.75E-05
perdita,1,5.75E-05
perditionis,1,5.75E-05
perditum,1,5.75E-05
perdomuit,1,5.75E-05
perducit,1,5.75E-05
perducti,1,5.75E-05
perducuntur,1,5.75E-05
peregerint,1,5.75E-05
peregrinationem,1,5.75E-05
peregrinatur,1,5.75E-05
pereunt,1,5.75E-05
perfecit,1,5.75E-05
perfectionis,1,5.75E-05
perfectus,1,5.75E-05
perficere,1,5.75E-05
perficiendam,1,5.75E-05
perforare,1,5.75E-05
perforari,1,5.75E-05
perforet,1,5.75E-05
pergente,1,5.75E-05
pergerent,1,5.75E-05
pergunt,1,5.75E-05
periclitari,1,5.75E-05
perimant,1,5.75E-05
periturae,1,5.75E-05
periturum,1,5.75E-05
permaneat,1,5.75E-05
permanent,1,5.75E-05
permanserint,1,5.75E-05
permansit,1,5.75E-05
permiscent,1,5.75E-05
permiserunt,1,5.75E-05
permissa,1,5.75E-05
permittebat,1,5.75E-05
permixtis,1,5.75E-05
perniciem,1,5.75E-05
perniciter,1,5.75E-05
pernitiosum,1,5.75E-05
perpetrandas,1,5.75E-05
perpetua,1,5.75E-05
perpetuis,1,5.75E-05
perque,1,5.75E-05
perquire,1,5.75E-05
perquirere,1,5.75E-05
persecutio,1,5.75E-05
persecutionum,1,5.75E-05
persecutor,1,5.75E-05
persecutore,1,5.75E-05
persequamur,1,5.75E-05
persequantur,1,5.75E-05
persequendos,1,5.75E-05
persequentibus,1,5.75E-05
persequere,1,5.75E-05
persequeretur,1,5.75E-05
persequimini,1,5.75E-05
persequor,1,5.75E-05
persequuntur,1,5.75E-05
perseuerans,1,5.75E-05
perseuerare,1,5.75E-05
perseueraueritis,1,5.75E-05
persicum,1,5.75E-05
persida,1,5.75E-05
perside,1,5.75E-05
persoluit,1,5.75E-05
personabat,1,5.75E-05
personae,1,5.75E-05
personarum,1,5.75E-05
perstrepentes,1,5.75E-05
persuaderent,1,5.75E-05
persuasu,1,5.75E-05
perterritos,1,5.75E-05
pertimescens,1,5.75E-05
pertimescere,1,5.75E-05
pertimescunt,1,5.75E-05
pertinax,1,5.75E-05
pertinebant,1,5.75E-05
pertinens,1,5.75E-05
pertinere,1,5.75E-05
pertingit,1,5.75E-05
pertractans,1,5.75E-05
pertransiens,1,5.75E-05
pertransisset,1,5.75E-05
pertulerat,1,5.75E-05
perturbant,1,5.75E-05
perturbatio,1,5.75E-05
perturbatione,1,5.75E-05
peruenerunt,1,5.75E-05
perueniemus,1,5.75E-05
peruenientes,1,5.75E-05
peruenirent,1,5.75E-05
peruentione,1,5.75E-05
peruersis,1,5.75E-05
peruersitatis,1,5.75E-05
peruerso,1,5.75E-05
peruigili,1,5.75E-05
pessimum,1,5.75E-05
peste,1,5.75E-05
petax,1,5.75E-05
petiit,1,5.75E-05
petit,1,5.75E-05
petitura,1,5.75E-05
petiuisset,1,5.75E-05
peto,1,5.75E-05
petrae,1,5.75E-05
petram,1,5.75E-05
petre,1,5.75E-05
petulanter,1,5.75E-05
petulantia,1,5.75E-05
phalangae,1,5.75E-05
phanuel,1,5.75E-05
phanuelis,1,5.75E-05
pharaonem,1,5.75E-05
pharaonis,1,5.75E-05
philosophi,1,5.75E-05
philosophiam,1,5.75E-05
philosophice,1,5.75E-05
philosophis,1,5.75E-05
philosophorum,1,5.75E-05
phinees,1,5.75E-05
piae,1,5.75E-05
piam,1,5.75E-05
pietati,1,5.75E-05
pilatum,1,5.75E-05
pilis,1,5.75E-05
piorum,1,5.75E-05
pisces,1,5.75E-05
placare,1,5.75E-05
placationis,1,5.75E-05
placet,1,5.75E-05
placitam,1,5.75E-05
placitum,1,5.75E-05
placitura,1,5.75E-05
placuisset,1,5.75E-05
plagis,1,5.75E-05
planctum,1,5.75E-05
plane,1,5.75E-05
plateas,1,5.75E-05
plauserit,1,5.75E-05
plausum,1,5.75E-05
plebe,1,5.75E-05
plebem,1,5.75E-05
plebi,1,5.75E-05
plebus,1,5.75E-05
pleni,1,5.75E-05
plenilunio,1,5.75E-05
plenissime,1,5.75E-05
plenissimo,1,5.75E-05
plenius,1,5.75E-05
plenum,1,5.75E-05
plenus,1,5.75E-05
plerisque,1,5.75E-05
plerosque,1,5.75E-05
plinii,1,5.75E-05
ploraret,1,5.75E-05
plura,1,5.75E-05
plures,1,5.75E-05
pluribus,1,5.75E-05
plurimas,1,5.75E-05
plurimi,1,5.75E-05
plurimorum,1,5.75E-05
poculi,1,5.75E-05
poculum,1,5.75E-05
poenae,1,5.75E-05
poenam,1,5.75E-05
poenarum,1,5.75E-05
polenta,1,5.75E-05
polentam,1,5.75E-05
pollens,1,5.75E-05
pollicet,1,5.75E-05
polluere,1,5.75E-05
pollui,1,5.75E-05
polluitur,1,5.75E-05
polluta,1,5.75E-05
pollutionem,1,5.75E-05
pollutionibus,1,5.75E-05
pompe,1,5.75E-05
pompiferi,1,5.75E-05
pompisque,1,5.75E-05
pomposas,1,5.75E-05
ponit,1,5.75E-05
pontificis,1,5.75E-05
populatus,1,5.75E-05
populos,1,5.75E-05
porcio,1,5.75E-05
porrigit,1,5.75E-05
porta,1,5.75E-05
portae,1,5.75E-05
portandum,1,5.75E-05
portantes,1,5.75E-05
portari,1,5.75E-05
portauit,1,5.75E-05
portionem,1,5.75E-05
portis,1,5.75E-05
positam,1,5.75E-05
positi,1,5.75E-05
positus,1,5.75E-05
possederunt,1,5.75E-05
possessio,1,5.75E-05
possessione,1,5.75E-05
possessionis,1,5.75E-05
possessor,1,5.75E-05
possessura,1,5.75E-05
possidendum,1,5.75E-05
possidet,1,5.75E-05
possitis,1,5.75E-05
posteris,1,5.75E-05
postremum,1,5.75E-05
postulans,1,5.75E-05
postulata,1,5.75E-05
postulationi,1,5.75E-05
posuisti,1,5.75E-05
posuitque,1,5.75E-05
potentem,1,5.75E-05
poterant,1,5.75E-05
poterimus,1,5.75E-05
poterit,1,5.75E-05
potestatibus,1,5.75E-05
potu,1,5.75E-05
potuisse,1,5.75E-05
potuissemus,1,5.75E-05
praebuit,1,5.75E-05
praecipis,1,5.75E-05
praecipitio,1,5.75E-05
praecipue,1,5.75E-05
praeclarior,1,5.75E-05
praecones,1,5.75E-05
praeconia,1,5.75E-05
praeconiis,1,5.75E-05
praeconium,1,5.75E-05
praeda,1,5.75E-05
praedauit,1,5.75E-05
praedauitque,1,5.75E-05
praedicabitur,1,5.75E-05
praedicare,1,5.75E-05
praedicasti,1,5.75E-05
praedicat,1,5.75E-05
praedicationem,1,5.75E-05
praedicationis,1,5.75E-05
praedicatores,1,5.75E-05
praedicatoribus,1,5.75E-05
praedicatorum,1,5.75E-05
praedicauerunt,1,5.75E-05
praedicemus,1,5.75E-05
praedicti,1,5.75E-05
praedixit,1,5.75E-05
praedo,1,5.75E-05
praeferre,1,5.75E-05
praefiguraret,1,5.75E-05
praeire,1,5.75E-05
praeliis,1,5.75E-05
praeliorum,1,5.75E-05
praemiorum,1,5.75E-05
praemium,1,5.75E-05
praeoccupauerunt,1,5.75E-05
praeparant,1,5.75E-05
praepararent,1,5.75E-05
praeparatio,1,5.75E-05
praeparationes,1,5.75E-05
praeparent,1,5.75E-05
praeputii,1,5.75E-05
praesciit,1,5.75E-05
praesentem,1,5.75E-05
praesentium,1,5.75E-05
praesidio,1,5.75E-05
praesidium,1,5.75E-05
praessuris,1,5.75E-05
praestat,1,5.75E-05
praesumentem,1,5.75E-05
praesumeret,1,5.75E-05
praeualet,1,5.75E-05
praeuidens,1,5.75E-05
prauas,1,5.75E-05
praui,1,5.75E-05
prauitate,1,5.75E-05
prauitatis,1,5.75E-05
precationes,1,5.75E-05
precellenti,1,5.75E-05
precepisse,1,5.75E-05
precepitque,1,5.75E-05
precepta,1,5.75E-05
preceptoris,1,5.75E-05
preciosis,1,5.75E-05
preciosissimus,1,5.75E-05
precipis,1,5.75E-05
precipitando,1,5.75E-05
precipitio,1,5.75E-05
precipuum,1,5.75E-05
preclarum,1,5.75E-05
precones,1,5.75E-05
preconia,1,5.75E-05
precum,1,5.75E-05
predauitque,1,5.75E-05
prede,1,5.75E-05
predestinauit,1,5.75E-05
predicabat,1,5.75E-05
predicando,1,5.75E-05
predicans,1,5.75E-05
predicantibus,1,5.75E-05
predicare,1,5.75E-05
predicat,1,5.75E-05
predicatione,1,5.75E-05
predicationis,1,5.75E-05
predicatorum,1,5.75E-05
predicauerunt,1,5.75E-05
predicauit,1,5.75E-05
predicet,1,5.75E-05
predicto,1,5.75E-05
predictorum,1,5.75E-05
predixerant,1,5.75E-05
predixit,1,5.75E-05
predo,1,5.75E-05
predones,1,5.75E-05
preferet,1,5.75E-05
prefigurans,1,5.75E-05
prelati,1,5.75E-05
preliantibus,1,5.75E-05
premat,1,5.75E-05
premii,1,5.75E-05
premonstrare,1,5.75E-05
preparans,1,5.75E-05
preparant,1,5.75E-05
prepararent,1,5.75E-05
preparat,1,5.75E-05
preparauerat,1,5.75E-05
preparent,1,5.75E-05
